off1,off2,factor,chisqred
235,124,1.0959364124071946e-13,11.777097675679544
70,248,1.1300245868646112e-13,11.777179707704684
140,322,1.1705375208528578e-13,11.777476419625312
15,114,1.1522677534834975e-13,11.778090910266103
80,298,1.1743881109802062e-13,11.77895141464909
90,310,1.1972424828835866e-13,11.779729788462427
55,276,1.1438580735083268e-13,11.78293823408175
280,254,1.09148426880303e-13,11.782993632239945
60,280,1.1484331710304093e-13,11.785336370265567
155,152,1.1666641921441092e-13,11.786735838959482
105,256,1.0821303106026562e-13,11.78766153183156
170,126,1.1769857990614552e-13,11.788049047429622
120,272,1.083649505757216e-13,11.788374964708666
150,154,1.1582792993297394e-13,11.78842494375762
130,152,1.1309637978833845e-13,11.788797992058452
270,252,1.1099844389526442e-13,11.78888323167882
250,282,1.1619814943035583e-13,11.790935322153002
120,316,1.188669797439311e-13,11.79110973166427
5,116,1.168682256358019e-13,11.791365068915894
230,340,1.1887110418911624e-13,11.792429548458026
240,338,1.202849594785681e-13,11.794775353748458
305,276,1.0783150589800435e-13,11.795143953811094
270,304,1.1819830398254845e-13,11.795501467168776
60,334,1.196722885004248e-13,11.795637048509287
335,154,1.1707473892960944e-13,11.795951983656957
50,250,1.140831885103053e-13,11.79700721431001
345,146,1.1826616037243355e-13,11.798090079827906
120,274,1.0878067469617338e-13,11.799014835010334
40,118,1.1141113763089477e-13,11.79905404327376
45,120,1.1073466599246015e-13,11.799763615232859
55,336,1.1908079683720568e-13,11.801022911324244
305,278,1.0822114884118373e-13,11.801995284577524
20,114,1.1441932308531884e-13,11.802464108716404
100,254,1.0873123852398686e-13,11.802547394046
165,330,1.151042417229988e-13,11.803825085710045
75,324,1.204613582565272e-13,11.804306494681176
30,336,1.153015542237487e-13,11.804390549794691
105,306,1.1839010732917495e-13,11.80488926815299
305,274,1.0745913892397548e-13,11.804955131996163
250,252,1.1461409896161234e-13,11.805447943694121
45,264,1.1367014563552117e-13,11.805864471991555
300,264,1.0670568114951129e-13,11.806924366312687
250,332,1.2082805307932275e-13,11.807683432805726
120,270,1.0795602057051673e-13,11.80813991830885
105,310,1.1931397935844665e-13,11.808277691484639
75,294,1.1664888703154895e-13,11.808509972390826
85,138,1.0818366302204866e-13,11.80986525734389
245,278,1.1590866394758573e-13,11.81055830411787
340,152,1.1766746845035094e-13,11.810612933644313
80,320,1.205913613529379e-13,11.811058327373264
65,284,1.153178803059655e-13,11.811659377182153
270,312,1.1919738434875945e-13,11.812336553797085
235,262,1.1551404998534132e-13,11.814382080057944
295,260,1.0701049157154183e-13,11.814382377761051
90,140,1.0834216146253701e-13,11.814383537827762
295,306,1.1615992543534266e-13,11.8150221218441
5,332,1.1391072100860245e-13,11.81519711342278
45,254,1.1387890474082633e-13,11.815469404233
300,286,1.108431325201338e-13,11.816078178761574
80,136,1.0809923344362717e-13,11.818617507129785
235,264,1.1546353101916086e-13,11.81863766026076
205,338,1.1577916525347664e-13,11.820998850193778
320,324,1.1651143207274749e-13,11.823158633155284
305,272,1.0709354816706951e-13,11.824439366547315
85,250,1.1081009386961271e-13,11.824561725857237
120,276,1.0918489625662328e-13,11.82540140823365
110,290,1.1419514858419022e-13,11.825895788233131
300,150,1.1194905575081496e-13,11.826433057719035
265,318,1.199689106321421e-13,11.82854641739603
255,288,1.164711602022102e-13,11.828676421381617
145,156,1.1498606686696595e-13,11.82950481404181
135,154,1.136838256056079e-13,11.829800055459698
305,280,1.0861085532586628e-13,11.83124204813598
90,308,1.1936840138260143e-13,11.83404444418878
115,262,1.0740625452016327e-13,11.834445896560291
105,308,1.188534362644282e-13,11.834897316436813
115,314,1.19116953222687e-13,11.83673508730556
235,260,1.1555074883203663e-13,11.837716785537163
85,314,1.201020542396317e-13,11.840741272319102
240,254,1.1560204849166885e-13,11.841800550497245
255,328,1.209128252558034e-13,11.842144956571834
260,294,1.1691440594825681e-13,11.842638186724216
135,320,1.1737624974057152e-13,11.844899853848606
65,330,1.1979052881805537e-13,11.845127837040124
75,134,1.08105824696406e-13,11.84724521896821
235,266,1.1541022676343266e-13,11.84896315183527
180,116,1.1676748932505627e-13,11.84993529379844
355,330,1.1384613663496298e-13,11.849940361510708
270,310,1.189086482114879e-13,11.850971930609614
355,124,1.1850143576393214e-13,11.851157490038862
115,286,1.1234960058359622e-13,11.851198527802724
170,128,1.1756063203702322e-13,11.852666680034975
195,336,1.1504625113234509e-13,11.852879831570942
110,312,1.1927278895596091e-13,11.853824587995433
300,300,1.1369960192602562e-13,11.855238341879895
305,270,1.0674576985916982e-13,11.856408606250344
300,298,1.1325115833740476e-13,11.856718090863415
350,136,1.1845503283073008e-13,11.857500195449363
70,132,1.082434980089454e-13,11.85894043857961
160,150,1.173201149389031e-13,11.859287518932165
300,316,1.176487502447253e-13,11.859786809574354
120,268,1.0754424047187992e-13,11.86000322007004
260,324,1.2069633269782778e-13,11.86086102314658
95,142,1.0857307486955748e-13,11.861800410488176
240,274,1.1560784184017509e-13,11.862507424470525
165,144,1.1769449206856943e-13,11.864945215497146
110,258,1.0763578478501337e-13,11.86563190877419
95,252,1.0928462306133166e-13,11.866296106596868
85,304,1.1852896333304184e-13,11.866703388120792
70,290,1.1596919924417162e-13,11.868306302449925
120,278,1.0958789638759525e-13,11.870118210686044
265,300,1.1757079716940716e-13,11.870433798997368
220,340,1.1735069502364382e-13,11.87064233407591
275,252,1.0986810972358245e-13,11.870969599153367
335,326,1.1488461560722127e-13,11.87174337695356
50,272,1.1391798271189245e-13,11.873057511782514
110,146,1.1015441552374698e-13,11.87647649434996
345,328,1.1414313597118658e-13,11.877486762255023
225,340,1.1802141715364469e-13,11.877627622758808
245,252,1.1509209360701396e-13,11.87788184461006
270,308,1.1865284616724135e-13,11.878156354712967
270,306,1.1842201112309288e-13,11.878502596445454
300,302,1.141833800225005e-13,11.880056709323812
175,120,1.1729703462922447e-13,11.88325344129234
295,308,1.1663268820561201e-13,11.883626365053383
175,332,1.146316505346489e-13,11.884141090750271
75,248,1.1217021776598416e-13,11.88553374207848
300,296,1.1282118764026888e-13,11.887342153862019
295,312,1.1756762112888578e-13,11.887593203489505
305,282,1.0900314152126153e-13,11.888244704315653
300,288,1.1121793898844031e-13,11.889265040282842
235,258,1.1555826016243832e-13,11.890001170069127
270,140,1.085431392246145e-13,11.891242857577415
235,268,1.153614076798147e-13,11.892495385385132
65,130,1.0848256964997492e-13,11.894631411864992
200,116,1.1371701192248782e-13,11.89790886099422
185,334,1.1461347264395158e-13,11.899097301657175
275,142,1.0890225106246804e-13,11.900855349909323
305,268,1.0641117525706857e-13,11.901074793829725
80,300,1.17656737914749e-13,11.902193963223395
265,316,1.1958846883821012e-13,11.903537809687021
140,156,1.1420104359437438e-13,11.906021588468944
300,262,1.0634927771093169e-13,11.906493370726338
45,266,1.135816587806053e-13,11.910628848774317
220,120,1.1086925366339815e-13,11.913201467742908
265,138,1.0824407672657822e-13,11.913478023206654
130,318,1.1773523098341445e-13,11.913794618153135
85,312,1.1974484147687753e-13,11.914250281178214
250,284,1.1618486003242536e-13,11.914281349870336
295,310,1.171056493398343e-13,11.914432693584034
345,148,1.1807965794104893e-13,11.915124292685391
170,130,1.1743637500132837e-13,11.916798901013225
110,300,1.1636451619604667e-13,11.917114019668514
65,286,1.1540151464220041e-13,11.920591959879136
110,298,1.1592951685963291e-13,11.920809782920823
20,334,1.142888285253964e-13,11.921938652450507
45,252,1.1387055030972702e-13,11.921995626444328
315,154,1.1408363857389696e-13,11.922356630494525
110,292,1.146348717716835e-13,11.92278123369876
0,120,1.176468519629595e-13,11.924159538278582
110,294,1.1507271842070703e-13,11.924470875990087
110,296,1.1549805374184371e-13,11.924652036500541
75,296,1.1682336695189782e-13,11.92484027951995
315,322,1.167451108355851e-13,11.926704627234425
110,302,1.1681799730099098e-13,11.92692512783542
260,136,1.0805793402944198e-13,11.928429672328047
305,318,1.17326335342456e-13,11.928523230504043
120,280,1.0998752136640172e-13,11.92948517408202
70,326,1.199520668356547e-13,11.931874202343689
290,256,1.0729467460043023e-13,11.935124577571303
300,304,1.1467305656647956e-13,11.935714105060814
35,336,1.1575825028832298e-13,11.93667737141872
305,152,1.1250451963802125e-13,11.937232785475398
30,116,1.1274087597709582e-13,11.937995078275277
120,266,1.0714492035373313e-13,11.938739711580467
160,328,1.151177144568193e-13,11.939053656222592
300,294,1.1241160237134762e-13,11.939252981581863
60,282,1.1487975508894066e-13,11.93936625398904
255,134,1.0799955110315416e-13,11.939623182547253
245,280,1.1590475479707196e-13,11.940014017110228
155,154,1.1633528069485058e-13,11.940186811666502
210,118,1.1213293869843105e-13,11.940657248689787
325,156,1.1553050726743e-13,11.9414768517456
50,336,1.1806509038343478e-13,11.942755366172646
235,270,1.1532618875502395e-13,11.943049949994734
250,132,1.080904335364217e-13,11.943261244284242
280,144,1.0928898763217385e-13,11.943911160744634
255,290,1.1650307329433668e-13,11.946007277489148
150,156,1.1551086694480612e-13,11.947597327714538
285,254,1.0798466056451698e-13,11.948245310706492
115,148,1.1070448558637446e-13,11.948389463719293
50,248,1.1407801403136e-13,11.949169429558557
235,256,1.1555724997121694e-13,11.94989067615742
60,128,1.0879913550706063e-13,11.950416165774445
110,304,1.1728685395190702e-13,11.9505534045531
305,266,1.060959321032537e-13,11.95058111133608
115,288,1.1278738203116386e-13,11.951631428343505
260,250,1.126006411858983e-13,11.953109409011644
350,138,1.1832565817351014e-13,11.953645021649688
300,290,1.1161022329156222e-13,11.954883125176707
305,284,1.0939639542601471e-13,11.955245709371159
330,156,1.1617257862536957e-13,11.957352329660173
255,250,1.1359322264675539e-13,11.957367988345485
245,130,1.0832297477957309e-13,11.958972421569838
85,306,1.1882234658157387e-13,11.96012455706976
240,276,1.1558683135848072e-13,11.961308795616464
265,314,1.1923777253155942e-13,11.961693057641366
240,252,1.1544697221007423e-13,11.96169711940841
60,246,1.137181854359231e-13,11.961988057402465
265,250,1.1162635632239772e-13,11.962067200272267
80,318,1.202383643989803e-13,11.962261793112463
100,144,1.088407125927028e-13,11.962415354866545
310,320,1.1703389324818251e-13,11.962591261573076
70,292,1.1610191482012333e-13,11.963148488481723
295,258,1.0661875181377339e-13,11.963222373731103
260,296,1.1701144251246664e-13,11.969698863197454
90,250,1.098870420031837e-13,11.969969714439836
260,322,1.2026051468129406e-13,11.970858709900869
55,278,1.1435322716661953e-13,11.971894073598902
325,324,1.1571168382785487e-13,11.972007326382636
110,310,1.187689234011378e-13,11.973529359041667
165,146,1.175846012525286e-13,11.974149418993388
85,310,1.194174975519694e-13,11.974432637636527
250,250,1.1433723486613843e-13,11.976188054001936
245,334,1.2028019734928078e-13,11.978055624646407
300,292,1.1200435242642116e-13,11.979602596234528
75,322,1.2009535548859474e-13,11.981134585837966
160,152,1.1706627825331381e-13,11.981446718998086
110,306,1.177778365352859e-13,11.982179315595952
170,132,1.1732878441385782e-13,11.983107415335443
55,246,1.1401027668412473e-13,11.983226273921485
125,316,1.1804241683403786e-13,11.986972120936013
265,302,1.1772978627430422e-13,11.987440832777647
340,154,1.1737667570633237e-13,11.987878559350248
280,252,1.0869837004839303e-13,11.994874746921296
225,122,1.1019139867719336e-13,11.994967600348529
175,122,1.1714734171242115e-13,11.99708756494934
120,150,1.113121840040253e-13,11.998209646875333
300,314,1.1714946291374225e-13,11.998553097448047
355,126,1.183681577396023e-13,11.99861990194986
115,260,1.0699504491052605e-13,12.000733763151471
285,146,1.0975753797711954e-13,12.001614937231116
240,128,1.0865882218318149e-13,12.00176190088092
235,272,1.153007976085854e-13,12.002322149672072
210,338,1.1591252773127566e-13,12.002959663681976
235,254,1.1554144160252021e-13,12.003194404197131
120,282,1.1040002748118381e-13,12.003239406239592
110,308,1.1826671609624226e-13,12.003296950141031
265,312,1.189202351009242e-13,12.004589065839813
200,336,1.1501354903593254e-13,12.005633577919756
235,338,1.1927620995174762e-13,12.006595917817508
80,248,1.1126877530437804e-13,12.006825287809718
60,332,1.1918854765432017e-13,12.007239433894382
270,250,1.1056862526106076e-13,12.007563296179788
305,264,1.0579409512613449e-13,12.008806302181885
105,254,1.0779397387295338e-13,12.012336380666321
300,306,1.151682550420675e-13,12.013338379697009
195,116,1.1440601930343567e-13,12.013741272765884
300,260,1.0601366112641657e-13,12.014298217552456
335,156,1.1672667289500828e-13,12.014590523895283
65,288,1.1549669883343944e-13,12.016154544866557
55,126,1.0917895476851613e-13,12.016636481291554
45,336,1.1712410731353014e-13,12.018339592150667
85,308,1.1911520804096791e-13,12.020232103438081
65,246,1.1330271046920622e-13,12.021399696927956
40,336,1.1635253378646428e-13,12.022688091357631
245,250,1.1487377664840128e-13,12.023884300757363
155,326,1.1529158827553018e-13,12.025679742810334
80,302,1.1789363290584594e-13,12.026973796362864
185,116,1.158906324181813e-13,12.030046644076535
305,286,1.0978996878405617e-13,12.030512346688926
230,124,1.0961040822043582e-13,12.031984420431996
120,314,1.1830020574889887e-13,12.033930097235386
115,312,1.1857898334056657e-13,12.035367298851865
145,158,1.1462811213497127e-13,12.035785659664478
10,332,1.1367060028921566e-13,12.036044587354056
65,328,1.1935914062392368e-13,12.036267435673128
180,118,1.1654388201327682e-13,12.036972462411105
125,152,1.1196611829705958e-13,12.037743565097772
345,150,1.178800438917084e-13,12.038218433589448
10,116,1.1582225314381184e-13,12.039367477248728
250,286,1.161911081949642e-13,12.039449570712943
290,148,1.103115393885145e-13,12.039579419292235
265,310,1.1863392729413458e-13,12.0396549885099
100,252,1.0833111123485957e-13,12.0408658970281
235,126,1.0908228988478883e-13,12.043317191929097
120,264,1.0675687543598038e-13,12.044594580228205
45,268,1.1347163071252085e-13,12.045011870287585
170,330,1.1440218850812074e-13,12.046646005558381
350,140,1.1820906442187418e-13,12.047853991228882
170,134,1.172392575701583e-13,12.050430869433015
45,250,1.1387121398010921e-13,12.052992510987474
250,330,1.2038422804301633e-13,12.053484925939346
50,274,1.1382949995947978e-13,12.054917716358501
40,256,1.1353093364437376e-13,12.056286111986221
255,326,1.2047082039039277e-13,12.056562651683715
260,320,1.1985287784870136e-13,12.058530093921906
190,334,1.1440586312557164e-13,12.058903730461548
255,292,1.1656405006398634e-13,12.06086125440678
115,290,1.1322913374005585e-13,12.060992256998418
75,298,1.1702237316602395e-13,12.061212352859915
40,258,1.1341766473414805e-13,12.062537803022613
190,116,1.1512892166704912e-13,12.064371337069252
230,264,1.1508927205601624e-13,12.065957591244585
70,294,1.162666945705858e-13,12.06874015416823
240,278,1.1557711017412533e-13,12.068910383938656
235,252,1.1551902024244639e-13,12.069982241287564
55,334,1.1861566110514279e-13,12.072052683910451
265,308,1.18360991234043e-13,12.073024151105917
245,282,1.1590127339566083e-13,12.073473847083907
110,256,1.07207179379626e-13,12.074273747070018
5,118,1.1664297818874756e-13,12.075016755520753
310,272,1.0613507226308937e-13,12.075114327471795
230,262,1.1513913315491383e-13,12.075731036746722
310,274,1.0645304772884642e-13,12.075770978418792
340,326,1.140897654742561e-13,12.078350686436385
105,146,1.091795585652556e-13,12.078353546313874
320,156,1.1461002781984603e-13,12.079930092198444
305,262,1.0550031709199979e-13,12.080025462545736
120,284,1.1080667808432764e-13,12.080219132783041
265,304,1.179180687394226e-13,12.080855136011849
310,270,1.05838441922699e-13,12.081141938453305
0,330,1.1347237868252658e-13,12.08124414885267
230,266,1.1502122261105127e-13,12.082148595818444
40,254,1.1362564971016466e-13,12.08292046860272
310,276,1.0678273805144109e-13,12.083304558772157
